0,048409015;0,99150026;0,8436729;0,56457436;0,26081073;45;49;48;47;46
0,048042506;0,9913428;0,8430522;0,56372607;0,26005986;45;49;48;47;46
0,04767728;0,99118364;0,8424294;0,5628791;0,25931108;45;49;48;47;46
0,047314048;0,99102294;0,84180564;0,5620304;0,2585617;45;49;48;47;46
0,046951532;0,9908612;0,8411819;0,56118155;0,25781307;45;49;48;47;46
0,04659033;0,9906976;0,84055614;0,56033397;0,25706637;45;49;48;47;46
0,04623106;0,9905327;0,83992934;0,5594848;0,25631905;45;49;48;47;46
0,04587245;0,9903666;0,83930266;0,5586354;0,25557253;45;49;48;47;46
0,04551524;0,9901988;0,8386739;0,5577873;0,25482798;45;49;48;47;46
0,045159936;0,9900298;0,83804417;0,5569376;0,2540829;45;49;48;47;46
0,044805378;0,98985916;0,8374145;0,5560877;0,25333843;45;49;48;47;46
0,0444521;0,9896871;0,83678275;0,55523914;0,25259602;45;49;48;47;46
0,04410085;0,98951375;0,83615005;0,5543889;0,2518531;45;49;48;47;46
0,043750226;0,9893388;0,8355174;0,55354;0,2511109;45;49;48;47;46
0,043401003;0,98916245;0,83488274;0,5526895;0,25037068;45;49;48;47;46
0,043053687;0,9889849;0,8342471;0,5518388;0,24962986;45;49;48;47;46
0,042707145;0,9888056;0,83361155;0,55098945;0,24888986;45;49;48;47;46
0,042361885;0,98862493;0,83297396;0,5501385;0,24815181;45;49;48;47;46
0,042018563;0,9884431;0,83233535;0,5492874;0,24741328;45;49;48;47;46
0,041676015;0,98825955;0,83169687;0,54843754;0,2466754;45;49;48;47;46
0,041335404;0,98807454;0,83105636;0,5475861;0,24593967;45;49;48;47;46
0,04099554;0,98788846;0,83041483;0,5467345;0,24520326;45;49;48;47;46
0,040656984;0,9877006;0,8297735;0,5458844;0,2444677;45;49;48;47;46
0,040320367;0,98751134;0,82913005;0,5450325;0,24373412;45;49;48;47;46
0,039984524;0,987321;0,8284868;0,5441806;0,24300006;45;49;48;47;46
0,039650053;0,98712885;0,82784146;0,54332995;0,24226663;45;49;48;47;46
0,03931746;0,9869353;0,8271951;0,5424778;0,2415353;45;49;48;47;46
0,03898564;0,9867407;0,826549;0,5416254;0,24080348;45;49;48;47;46
0,03865519;0,98654425;0,82590073;0,5407744;0,24007368;45;49;48;47;46
0,03832665;0,9863465;0,8252516;0,5399218;0,23934337;45;49;48;47;46
0,037998915;0,9861476;0,8246026;0,5390691;0,23861375;45;49;48;47;46
0,03767249;0,9859469;0,8239515;0,53821784;0,23788622;45;49;48;47;46
0,037348032;0,98574483;0,82329947;0,5373649;0,23715821;45;49;48;47;46
0,03702429;0,9855417;0,82264763;0,53651184;0,236431;45;49;48;47;46
0,036701977;0,9853368;0,8219937;0,5356602;0,23570576;45;49;48;47;46
0,036381543;0,9851308;0,8213389;0,53480697;0,23497999;45;49;48;47;46
0,036061913;0,984923;0,8206842;0,5339536;0,23425508;45;49;48;47;46
0,035743594;0,98471385;0,8200275;0,5331016;0,23353216;45;49;48;47;46
0,035427243;0,9845036;0,8193698;0,53224814;0,2328088;45;49;48;47;46
0,035111696;0,9842916;0,81871235;0,531396;0,23208612;45;49;48;47;46
0,03479746;0,98407817;0,81805277;0,5305422;0,23136565;45;49;48;47;46
0,03448519;0,9838637;0,8173923;0,52968836;0,23064455;45;49;48;47;46
0,034173697;0,98364747;0,81673205;0,528836;0,22992435;45;49;48;47;46
0,03386411;0,9834298;0,8160697;0,527982;0,22920614;45;49;48;47;46
0,03355536;0,98321104;0,81540644;0,5271279;0,22848749;45;49;48;47;46
0,033247977;0,98299056;0,81474346;0,5262753;0,22776955;45;49;48;47;46
0,032942474;0,98276865;0,81407833;0,5254211;0,22705373;45;49;48;47;46
0,032637805;0,98254573;0,8134123;0,52456677;0,22633749;45;49;48;47;46
0,032334536;0,98232096;0,8127466;0,5237138;0,22562194;45;49;48;47;46
0,032033116;0,9820948;0,8120787;0,5228594;0,22490862;45;49;48;47;46
0,03173259;0,9818677;0,81141114;0,5220049;0,22419468;45;49;48;47;46
0,031433374;0,98163867;0,8107415;0,52115184;0,22348166;45;49;48;47;46
0,031136096;0,9814083;0,8100709;0,52029717;0,22277063;45;49;48;47;46
0,030839652;0,9811769;0,80940056;0,51944244;0,22205922;45;49;48;47;46
0,030544579;0,9809437;0,8087282;0,51858926;0,2213498;45;49;48;47;46
0,030251384;0,98070914;0,8080549;0,5177344;0,22063994;45;49;48;47;46
0,029959083;0,9804735;0,80738187;0,51687956;0,21993098;45;49;48;47;46
0,029668093;0,9802361;0,8067068;0,51602614;0,219224;45;49;48;47;46
0,02937904;0,97999775;0,8060308;0,51517123;0,2185167;45;49;48;47;46
0,029090852;0,9797575;0,80535513;0,5143162;0,2178101;45;49;48;47;46
0,028804034;0,9795159;0,80467737;0,5134626;0,21710572;45;49;48;47;46
0,028519094;0,97927326;0,8039987;0,5126075;0,21640077;45;49;48;47;46
0,028234988;0,9790288;0,8033203;0,51175237;0,21569675;45;49;48;47;46
0,027952343;0,978783;0,80263984;0,51089877;0,21499473;45;49;48;47;46
0,027671516;0,97853625;0,80195856;0,51004356;0,21429238;45;49;48;47;46
0,027391613;0,9782876;0,8012775;0,50918984;0,21359077;45;49;48;47;46
0,02711305;0,9780376;0,80059445;0,50833464;0,21289128;45;49;48;47;46
0,026836365;0,97778654;0,7999104;0,50747937;0,21219143;45;49;48;47;46
0,026560605;0,97753376;0,79922676;0,50662553;0,21149242;45;49;48;47;46
0,026286691;0,97727954;0,79854107;0,5057702;0,21079546;45;49;48;47;46
0,026013702;0,9770243;0,7978544;0,50491494;0,21009806;45;49;48;47;46
0,025742054;0,9767673;0,7971682;0,5040611;0,20940158;45;49;48;47;46
0,025472343;0,976509;0,7964798;0,5032057;0,20870715;45;49;48;47;46
0,025203466;0,9762496;0,7957906;0,50235033;0,20801237;45;49;48;47;46
0,02493605;0,9759884;0,79510176;0,50149655;0,2073184;45;49;48;47;46
0,024670452;0,97572577;0,7944108;0,50064117;0,2066265;45;49;48;47;46
0,024405777;0,9754623;0,79372025;0,49978575;0,20593432;45;49;48;47;46
0,024142474;0,97519696;0,79302764;0,49893185;0,20524299;45;49;48;47;46
0,023881048;0,97493017;0,7923341;0,49807653;0,20455366;45;49;48;47;46
0,023620546;0,9746625;0,79164094;0,49722117;0,20386398;45;49;48;47;46
0,023361474;0,97439295;0,7909457;0,49636728;0,2031765;45;49;48;47;46
0,02310419;0,97412205;0,79024965;0,49551192;0,20248851;45;49;48;47;46
0,022847861;0,9738502;0,78955394;0,49465665;0,20180151;45;49;48;47;46
0,022592962;0,97357655;0,78885615;0,49380282;0,20111653;45;49;48;47;46
0,02233988;0,9733019;0,7881576;0,4929475;0,20043129;45;49;48;47;46
0,022087753;0,97302544;0,7874594;0,4920922;0,19974682;45;49;48;47;46
0,021837026;0,97274756;0,786759;0,49123847;0,19906446;45;49;48;47;46
0,021588117;0,97246885;0,7860579;0,49038324;0,19838184;45;49;48;47;46
0,021340191;0,97218823;0,7853571;0,48952803;0,19770011;45;49;48;47;46
0,021093696;0,97190624;0,7846544;0,48867434;0,19702041;45;49;48;47;46
0,02084899;0,97162336;0,7839507;0,48781925;0,19634035;45;49;48;47;46
0,020605236;0,9713386;0,7832475;0,48696563;0,19566128;45;49;48;47;46
0,020362914;0,97105247;0,78254217;0,48611054;0,19498423;45;49;48;47;46
0,020122409;0,9707655;0,78183603;0,4852555;0,19430691;45;49;48;47;46
0,019882917;0,97047657;0,7811303;0,48440206;0,19363043;45;49;48;47;46
0,019645214;0,97018635;0,78042257;0,48354712;0,19295606;45;49;48;47;46
0,019408494;0,9698952;0,779714;0,4826922;0,19228145;45;49;48;47;46
0,019173175;0,96960217;0,77900577;0,48183885;0,19160774;45;49;48;47;46
0,018939674;0,9693078;0,7782956;0,48098412;0,19093606;45;49;48;47;46
0,018707216;0,96901256;0,77758574;0,4801294;0,19026408;45;49;48;47;46
0,018476129;0,9687154;0,77687395;0,47927618;0,18959308;45;49;48;47;46
0,01824686;0,9684169;0,7761613;0,47842157;0,1889241;45;49;48;47;46
0,018018574;0,9681176;0,77544904;0,47756708;0,18825492;45;49;48;47;46
0,017791718;0,96781635;0,7747348;0,47671407;0,18758658;45;49;48;47;46
0,01756668;0,9675137;0,7740197;0,47585964;0,18692043;45;49;48;47;46
0,017342657;0,9672103;0,77330506;0,4750053;0,1862539;45;49;48;47;46
0,017120004;0,96690494;0,7725884;0,47415257;0,18558949;45;49;48;47;46
0,016899168;0,9665982;0,771871;0,47329837;0,1849249;45;49;48;47;46
0,016679406;0,9662907;0,7711539;0,47244424;0,18426123;45;49;48;47;46
0,016461015;0,96598125;0,77043486;0,47159168;0,18359956;45;49;48;47;46
0,016244441;0,965671;0,769715;0,4707378;0,18293765;45;49;48;47;46
0,016028851;0,96535885;0,76899564;0,4698839;0,18227676;45;49;48;47;46
0,015814722;0,96504533;0,7682742;0,4690316;0,18161789;45;49;48;47;46
0,01560238;0,964731;0,7675519;0,46817788;0,18095884;45;49;48;47;46
0,015391082;0,9644147;0,7668302;0,46732435;0,18030065;45;49;48;47;46
0,015181184;0,96409714;0,7661065;0,46647233;0,17964458;45;49;48;47;46
0,014973104;0,96377873;0,7653819;0,4656189;0,17898834;45;49;48;47;46
0,014766037;0,9634584;0,7646578;0,4647671;0,17833304;45;49;48;47;46
0,014560401;0,96313673;0,76393175;0,46391395;0,17767978;45;49;48;47;46
0,014356554;0,9628143;0,7632048;0,46306086;0,17702627;45;49;48;47;46
0,014153779;0,9624899;0,7624785;0,46220934;0,17637381;45;49;48;47;46
0,013952732;0,96216416;0,76175;0,46135646;0,17572337;45;49;48;47;46
0,013752788;0,96183765;0,7610209;0,46050373;0,17507279;45;49;48;47;46
0,013554245;0,9615092;0,7602922;0,45965257;0,1744231;45;49;48;47;46
0,01335749;0,96117944;0,7595615;0,45880002;0,17377558;45;49;48;47;46
0,013161808;0,96084887;0,75883126;0,4579476;0,17312777;45;49;48;47;46
0,012967557;0,9605164;0,7580991;0,45709687;0,17248103;45;49;48;47;46
0,0127750635;0,96018255;0,75736606;0,4562447;0,17183629;45;49;48;47;46
0,012583643;0,959848;0,75663364;0,45539266;0,17119145;45;49;48;47;46
0,012393683;0,95951146;0,75589913;0,45454222;0,17054749;45;49;48;47;46
0,012205452;0,95917356;0,75516397;0,45369053;0,16990563;45;49;48;47;46
0,012018293;0,958835;0,7544292;0,45283887;0,16926369;45;49;48;47;46
0,011832625;0,9584944;0,7536925;0,45198885;0,16862378;45;49;48;47;46
0,011648655;0,95815253;0,7529551;0,45113748;0,16798377;45;49;48;47;46
0,011465818;0,9578099;0,7522181;0,45028633;0,16734463;45;49;48;47;46
0,011284381;0,95746535;0,7514792;0,44943672;0,16670763;45;49;48;47;46
0,011104733;0,95712006;0,7507396;0,4485858;0,16607052;45;49;48;47;46
0,010926157;0,9567728;0,75000036;0,44773504;0,16543442;45;49;48;47;46
0,010749042;0,95642424;0,7492593;0,44688594;0,16480032;45;49;48;47;46
0,010573655;0,95607495;0,7485174;0,44603547;0,16416606;45;49;48;47;46
0,010399401;0,95572364;0,7477761;0,44518664;0,16353288;45;49;48;47;46
0,010226548;0,9553711;0,74703276;0,4443365;0,16290176;45;49;48;47;46
0,010055453;0,9550178;0,7462888;0,44348657;0,16227055;45;49;48;47;46
0,00988549;0,95466256;0,74554527;0,44263822;0,16164023;45;49;48;47;46
0,009716988;0,954306;0,7447998;0,44178858;0,16101214;45;49;48;47;46
0,009550154;0,95394874;0,7440536;0,4409391;0,16038382;45;49;48;47;46
0,009384483;0,95358944;0,743308;0,4400913;0,15975657;45;49;48;47;46
0,0092205405;0,95322895;0,7425604;0,43924218;0,15913138;45;49;48;47;46
0,00905776;0,9528677;0,74181205;0,43839324;0,15850613;45;49;48;47;46
0,00889641;0,95250446;0,7410643;0,43754593;0,15788177;45;49;48;47;46
0,008736759;0,95214;0,7403146;0,4366974;0,15725955;45;49;48;47;46
0,008578271;0,9517747;0,73956543;0,43584898;0,15663731;45;49;48;47;46
0,008421212;0,95140755;0,7388143;0,43500224;0,15601605;45;49;48;47;46
0,008265883;0,9510391;0,7380624;0,4341542;0,15539685;45;49;48;47;46
0,008111715;0,9506699;0,73731124;0,43330643;0,15477753;45;49;48;47;46
0,007958978;0,9502988;0,73655796;0,43246025;0,15416032;45;49;48;47;46
0,00780797;0,94992626;0,735804;0,43161282;0,15354311;45;49;48;47;46
0,007658094;0,9495532;0,73505074;0,43076557;0,15292692;45;49;48;47;46
0,0075096786;0,9491781;0,7342955;0,42992005;0,15231276;45;49;48;47;46
0,007362962;0,9488017;0,73353946;0,4290732;0,1516985;45;49;48;47;46
0,007217437;0,9484247;0,7327841;0,4282266;0,15108535;45;49;48;47;46
0,007073343;0,9480456;0,7320267;0,42738163;0,15047425;45;49;48;47;46
0,0069309473;0,947666;0,7312687;0,4265355;0,14986315;45;49;48;47;46
0,006789744;0,94728434;0,7305113;0,4256895;0,14925298;45;49;48;47;46
0,006649971;0,9469014;0,72975194;0,4248452;0,14864501;45;49;48;47;46
0,006511897;0,9465178;0,72899187;0,42399964;0,1480369;45;49;48;47;46
0,006375015;0,94613224;0,7282325;0,4231558;0,14742991;45;49;48;47;46
0,006239593;0,94574535;0,7274711;0,4223107;0,14682496;45;49;48;47;46
0,0061058104;0,9453579;0,726709;0,4214658;0,14622003;45;49;48;47;46
0,0059732795;0,94496846;0,7259476;0,42062265;0,14561602;45;49;48;47;46
0,005842179;0,9445777;0,72518426;0,4197783;0,14501417;45;49;48;47;46
0,0057127476;0,9441863;0,7244202;0,4189341;0,14441234;45;49;48;47;46
0,005584538;0,94379294;0,72365683;0,41809162;0,14381155;45;49;48;47;46
0,0054579973;0,94339824;0,72289145;0,4172479;0,14321283;45;49;48;47;46
0,0053326786;0,94300294;0,72212553;0,4164045;0,14261404;45;49;48;47;46
0,0052087903;0,9426057;0,7213602;0,41556275;0,14201638;45;49;48;47;46
0,005086601;0,9422071;0,72059286;0,41471976;0,14142075;45;49;48;47;46
0,004965633;0,941808;0,7198262;0,41387704;0,14082521;45;49;48;47;46
0,004846096;0,94140685;0,7190577;0,41303608;0,1402306;45;49;48;47;46
0,004728228;0,9410044;0,7182884;0,41219386;0,13963816;45;49;48;47;46
0,0046116114;0,94060135;0,7175199;0,41135192;0,13904575;45;49;48;47;46
0,0044963956;0,9401964;0,71674937;0,41051167;0,13845539;45;49;48;47;46
0,0043828785;0,93979007;0,71597826;0,4096703;0,1378651;45;49;48;47;46
0,0042705834;0,9393832;0,7152079;0,4088291;0,13727579;45;49;48;47;46
0,0041597784;0,9389743;0,71443546;0,40798965;0,13668868;45;49;48;47;46
0,0040505826;0,9385642;0,7136624;0,40714902;0,13610148;45;49;48;47;46
0,0039426386;0,93815345;0,71289015;0,4063087;0,13551542;45;49;48;47;46
0,003836155;0,93774074;0,7121159;0,40547007;0,13493145;45;49;48;47;46
0,0037313104;0,93732744;0,71134096;0,40463024;0,13434753;45;49;48;47;46
0,0036277473;0,9369122;0,71056676;0,4037907;0,1337646;45;49;48;47;46
0,0035256147;0,93649566;0,7097907;0,40295297;0,1331838;45;49;48;47;46
0,0034250915;0,93607855;0,70901394;0,40211397;0,13260311;45;49;48;47;46
0,0033258796;0,9356594;0,7082379;0,40127677;0,13202348;45;49;48;47;46
0,003228128;0,935239;0,7074599;0,40043837;0,13144591;45;49;48;47;46
0,0031319857;0,9348181;0,7066814;0,3996003;0,13086835;45;49;48;47;46
0,003037095;0,9343952;0,7059036;0,39876395;0,13029197;45;49;48;47;46
0,0029438734;0,933971;0,7051238;0,39792642;0,12971762;45;49;48;47;46
0,0028519034;0,93354625;0,7043434;0,39708918;0,12914339;45;49;48;47;46
0,0027613938;0,93311954;0,7035638;0,3962538;0,12857017;45;49;48;47;46
0,0026725233;0,9326915;0,7027823;0,39541718;0,1279991;45;49;48;47;46
0,0025849342;0,932263;0,7020001;0,39458087;0,12742811;45;49;48;47;46
0,0024987757;0,93183243;0,70121866;0,39374632;0,12685823;45;49;48;47;46
0,0024142265;0,93140066;0,70043534;0,3929107;0,12629041;45;49;48;47;46
0,0023310184;0,9309684;0,6996528;0,3920753;0,12572265;45;49;48;47;46
0,0022492409;0,930534;0,6988683;0,3912417;0,12515604;45;49;48;47;46
0,0021690726;0,9300985;0,69808316;0,39040697;0,1245915;45;49;48;47;46
0,0020902157;0,9296624;0,6972989;0,3895726;0,12402707;45;49;48;47;46
0,002012819;0,9292243;0,69651264;0,38873994;0,12346473;45;49;48;47;46
0,001937002;0,92878497;0,6957258;0,38790616;0,12290251;45;49;48;47;46
0,0018624961;0,9283451;0,69493973;0,3870727;0,122341335;45;49;48;47;46
0,0017894804;0,9279033;0,6941518;0,3862411;0,1217823;45;49;48;47;46
0,0017180145;0,9274602;0,6933633;0,3854083;0,12122339;45;49;48;47;46
0,0016478896;0,9270166;0,6925755;0,38457584;0,12066561;45;49;48;47;46
0,0015792549;0,926571;0,6917859;0,3837452;0,120109886;45;49;48;47;46
0,0015121698;0,92612493;0,6909957;0,38291347;0,11955425;45;49;48;47;46
0,0014463961;0,9256768;0,6902063;0,38208205;0,11899981;45;49;48;47;46
0,0013821125;0,92522746;0,6894149;0,3812524;0,11844739;45;49;48;47;46
0,0013194084;0,9247776;0,688623;0,38042167;0,117895186;45;49;48;47;46
0,0012580454;0,9243258;0,687832;0,37959278;0,11734399;45;49;48;47;46
0,001198113;0,92387277;0,68703896;0,37876275;0,116794944;45;49;48;47;46
0,0011397898;0,92341924;0,6862454;0,37793308;0,116246074;45;49;48;47;46
0,001082778;0,92296374;0,6854527;0,37710518;0,11569834;45;49;48;47;46
0,0010273457;0,9225069;0,6846581;0,37627628;0,11515266;45;49;48;47;46
0,00097328424;0,92204964;0,6838629;0,3754477;0,114607066;45;49;48;47;46
0,00092065334;0,92159045;0,6830686;0,37462088;0,11406273;45;49;48;47;46
0,00086960196;0,92112994;0,6822723;0,373793;0,113520384;45;49;48;47;46
0,0008198917;0,920669;0,6814756;0,37296557;0,11297831;45;49;48;47;46
0,00077167153;0,92020607;0,6806797;0,37213987;0,11243725;45;49;48;47;46
0,0007249713;0,91974187;0,6798818;0,37131312;0,11189839;45;49;48;47;46
0,00067964196;0,9192773;0,67908484;0,37048674;0,111359626;45;49;48;47;46
0,00063580275;0,9188106;0,67828596;0,36966223;0,11082205;45;49;48;47;46
0,00059348345;0,9183428;0,67748654;0,3688366;0,110286534;45;49;48;47;46
0,00055253506;0,9178745;0,676688;0,36801136;0,109751254;45;49;48;47;46
0,0005130768;0,91740423;0,6758876;0,36718798;0,109218;45;49;48;47;46
0,00047513843;0,9169327;0,6750866;0,36636356;0,10868493;45;49;48;47;46
0,00043857098;0,91646075;0,67428654;0,3655395;0,108153045;45;49;48;47;46
0,00040349364;0,9159868;0,67348456;0,36471725;0,10762322;45;49;48;47;46
0,00036993623;0,91551244;0,67268205;0,36389396;0,10709366;45;49;48;47;46
0,00033774972;0,9150361;0,6718805;0,36307114;0,10656518;45;49;48;47;46
0,00030705333;0,9145584;0,671077;0,3622501;0,10603881;45;49;48;47;46
0,00027787685;0,91408044;0,670273;0,361428;0,10551268;45;49;48;47;46
0,0002500713;0,91360044;0,6694699;0,3606063;0,10498774;45;49;48;47;46
0,00022375584;0,9131192;0,66866493;0,35978654;0,1044648;45;49;48;47;46
0,0001989603;0,9126376;0,66785944;0,3589657;0,103942096;45;49;48;47;46
0,00017556548;0,9121539;0,6670549;0,35814667;0,103420585;45;49;48;47;46
0,00015363097;0,911669;0,6662484;0,35732663;0,10290113;45;49;48;47;46
0,00013318658;0,91118383;0,6654415;0,35650706;0,102381974;45;49;48;47;46
0,0001141727;0,91069657;0,6646354;0,3556893;0,10186389;45;49;48;47;46
9,664893E-05;0,9102081;0,66382754;0,35487053;0,10134801;45;49;48;47;46
8,055568E-05;0,9097192;0,6630191;0,3540522;0,10083225;45;49;48;47;46
6,595254E-05;0,9092284;0,6622117;0,35323575;0,10031775;45;49;48;47;46
5,2809715E-05;0,90873635;0,66140234;0,35241824;0,099805266;45;49;48;47;46
4,1097403E-05;0,9082439;0,6605939;0,35160118;0,09929311;45;49;48;47;46
3,0875206E-05;0,9077495;0,6597836;0,35078597;0,09878203;45;49;48;47;46
2,2113323E-05;0,9072538;0,6589729;0,34996986;0,09827307;45;49;48;47;46
1,4811754E-05;0,90675783;0,6581631;0,3491541;0,09776443;45;49;48;47;46
8,940697E-06;0,9062598;0,6573514;0,3483402;0,09725696;45;49;48;47;46
4,5597553E-06;0,9057606;0,65653926;0,34752536;0,09675151;45;49;48;47;46
1,6391277E-06;0,90526104;0,6557281;0,34671098;0,09624633;45;49;48;47;46
1,7881393E-07;0,90475947;0,65491503;0,34589845;0,09574324;45;49;48;47;46
0,9999998;0,9042567;0,6541015;0,3450849;0,0952405;50;49;48;47;46
0,99999833;0,90375364;0,65328896;0,34427184;0,09473893;50;49;48;47;46
0,99999547;0,9032484;0,65247464;0,3434607;0,094239384;50;49;48;47;46
0,99999106;0,90274304;0,6516597;0,34264857;0,093740135;50;49;48;47;46
0,9999852;0,9022355;0,6508459;0,34183687;0,09324214;50;49;48;47;46
0,9999779;0,90172684;0,65003014;0,34102702;0,09274614;50;49;48;47;46
0,9999691;0,90121794;0,64921397;0,34021634;0,092250526;50;49;48;47;46
0,9999589;0,9007069;0,64839876;0,339406;0,091756016;50;49;48;47;46
0,9999472;0,9001947;0,6475817;0,3385976;0,09126368;50;49;48;47;46
0,9999341;0,8996823;0,6467642;0,33778825;0,090771556;50;49;48;47;46
0,9999194;0,89916766;0,64594775;0,33698085;0,09028071;50;49;48;47;46
0,9999033;0,898652;0,64512944;0,33617243;0,089791894;50;49;48;47;46
0,9998858;0,898136;0,64431065;0,33536452;0,089303434;50;49;48;47;46
0,99986684;0,89761806;0,6434929;0,3345585;0,088816136;50;49;48;47;46
0,99984634;0,8970988;0,6426733;0,33375156;0,088330895;50;49;48;47;46
0,9998244;0,8965794;0,64185333;0,3329451;0,08784607;50;49;48;47;46
0,99980104;0,89605784;0,64103425;0,3321405;0,08736244;50;49;48;47;46
0,99977624;0,89553523;0,64021343;0,331335;0,0868808;50;49;48;47;46
0,9997499;0,89501226;0,6393936;0,33053005;0,086399525;50;49;48;47;46
0,9997221;0,89448726;0,638572;0,32972696;0,08591953;50;49;48;47;46
0,9996929;0,89396113;0,6377499;0,32892296;0,08544153;50;49;48;47;46
0,9996623;0,89343476;0,6369288;0,32811946;0,08496395;50;49;48;47;46
0,9996301;0,8929063;0,636106;0,3273179;0,0844875;50;49;48;47;46
0,9995965;0,8923768;0,63528275;0,32651538;0,084013134;50;49;48;47;46
0,9995614;0,8918469;0,63446045;0,3257134;0,08353919;50;49;48;47;46
0,99952483;0,89131504;0,6336364;0,32491332;0,08306727;50;49;48;47;46
0,9994869;0,890782;0,632812;0,32411242;0,082595766;50;49;48;47;46
0,99944746;0,8902488;0,6319886;0,32331192;0,082125425;50;49;48;47;46
0,9994065;0,8897134;0,63116336;0,3225134;0,0816572;50;49;48;47;46
0,9993642;0,8891779;0,6303377;0,32171398;0,081189305;50;49;48;47;46
0,9993204;0,88864034;0,6295132;0,32091513;0,08072269;50;49;48;47;46
0,999275;0,8881016;0,62868685;0,32011816;0,0802581;50;49;48;47;46
0,99922836;0,8875627;0,62786007;0,31932032;0,07979393;50;49;48;47;46
0,9991801;0,88702166;0,6270344;0,31852436;0,07933095;50;49;48;47;46
0,99913037;0,88647956;0,62620693;0,31772763;0,07887003;50;49;48;47;46
0,99907935;0,8859372;0,6253791;0,31693137;0,07840955;50;49;48;47;46
0,9990267;0,88539284;0,62455225;0,31613705;0,07795033;50;49;48;47;46
0,99897265;0,88484734;0,6237237;0,31534186;0,0774931;50;49;48;47;46
0,9989172;0,88430166;0,62289476;0,31454727;0,07703626;50;49;48;47;46
0,99886024;0,8837539;0,62206686;0,31375456;0,07658073;50;49;48;47;46
0,9988018;0,883205;0,6212372;0,31296098;0,0761272;50;49;48;47;46
0,998742;0,882656;0,62040716;0,312168;0,075674176;50;49;48;47;46
0,9986806;0,8821048;0,6195783;0,311377;0,07522228;50;49;48;47;46
